product_key,brand,brand_slug,product_name,name_slug,form,life_stage,kcal_per_100g,kcal_is_estimated,kcal_per_100g_final,protein_percent,fat_percent,ingredients_tokens,primary_protein,has_chicken,has_poultry,available_countries,price_per_kg,price_bucket,image_url,product_url,source,updated_at,quality_score,sources,allergens
trophy|petfoods_super_premium_grain_free_turkey__vegetable|unknown,Trophy,trophy,Petfoods Super Premium Grain Free Turkey  Vegetable,petfoods_super_premium_grain_free_turkey__vegetable,,,382.5,False,382.5,6.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/trophy-petfoods-super-premium-grain-free-turkey-vegetable.jpg?,https://petfoodexpert.com/food/trophy-petfoods-super-premium-grain-free-turkey-vegetable,food_candidates,2025-09-06T23:48:46.380627+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:48:46.380627+00:00'}]",
trophy|petfoods_super_premium_grain_free_weight_control|unknown,Trophy,trophy,Petfoods Super Premium Grain Free Weight Control,petfoods_super_premium_grain_free_weight_control,,,382.5,False,382.5,2.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/trophy-petfoods-super-premium-grain-free-weight-control.jpg?,https://petfoodexpert.com/food/trophy-petfoods-super-premium-grain-free-weight-control,food_candidates,2025-09-06T23:48:33.16892+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:48:33.16892+00:00'}]",
trophy|petfoods_super_premium_hypoallergenic|unknown,Trophy,trophy,Petfoods Super Premium Hypoallergenic,petfoods_super_premium_hypoallergenic,,,382.5,False,382.5,6.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/trophy-petfoods-super-premium-hypoallergenic.jpg?,https://petfoodexpert.com/food/trophy-petfoods-super-premium-hypoallergenic,food_candidates,2025-09-06T23:48:19.816477+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:48:19.816477+00:00'}]",
trophy|petfoods_super_premium_maintenance_lamb|unknown,Trophy,trophy,Petfoods Super Premium Maintenance Lamb,petfoods_super_premium_maintenance_lamb,,adult,382.5,False,382.5,4.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/trophy-petfoods-super-premium-maintenance-lamb.jpg?,https://petfoodexpert.com/food/trophy-petfoods-super-premium-maintenance-lamb,food_candidates,2025-09-06T23:48:23.03278+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:48:23.03278+00:00'}]",
tropidog|tropidog_premium_adult_medium_&_large_duck_&_rice|dry,TropiDog,tropidog,TropiDog Premium Adult Medium & Large Duck & Rice,tropidog_premium_adult_medium_&_large_duck_&_rice,dry,adult,,True,356.0,25.0,14.5,[],,False,False,['UK'],96.49,High,https://media.zooplus.com/bilder/6/400/396898_pla_tropidog_premium_adult_mediumlarge_entereis_12kg_hs_01_6.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/tropidog/adult/1912834?activeVariant=1912834.0,food_candidates_sc,2025-09-08T16:17:43.291666+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.291666+00:00'}]",
tropidog|tropidog_premium_adult_medium_&_large_salmon|dry,TropiDog,tropidog,Tropidog Premium Adult Medium & Large Salmon,tropidog_premium_adult_medium_&_large_salmon,dry,adult,,True,361.850001573563,22.0,15.6,[],,False,False,['UK'],106.99,High,https://media.zooplus.com/bilder/3/400/396897_pla_tropidog_premium_adult_ml_lachs_hs_01_3.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/tropidog/adult/1912754?activeVariant=1912754.0,food_candidates_sc,2025-09-08T16:17:43.291666+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.291666+00:00'}]",
tropidog|tropidog_premium_adult_small_duck_&_rice|dry,TropiDog,tropidog,Tropidog Premium Adult Small Duck & Rice,tropidog_premium_adult_small_duck_&_rice,dry,adult,,True,358.200001120567,28.0,14.8,[],,False,False,['UK'],69.99,High,https://media.zooplus.com/bilder/5/400/396896_pla_tropidog_premium_adult_small_entereis_hs_01_5.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/tropidog/adult/1912612?activeVariant=1912612.0,food_candidates_sc,2025-09-08T16:17:43.291666+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.291666+00:00'}]",
tropidog|tropidog_premium_adult_small_salmon|dry,TropiDog,tropidog,Tropidog Premium Adult Small Salmon,tropidog_premium_adult_small_salmon,dry,adult,,True,373.550000333786,23.0,18.5,[],,False,False,['UK'],76.49,High,https://media.zooplus.com/bilder/4/400/396796_pla_tropidog_premium_adult_small_lachs_hs_01_4.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/tropidog/adult/1913041?activeVariant=1913041.1,food_candidates_sc,2025-09-08T16:17:43.291666+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.291666+00:00'}]",
tropidog|tropidog_premium_junior_large_turkey_&_rice|dry,TropiDog,tropidog,Tropidog Premium Junior Large Turkey & Rice,tropidog_premium_junior_large_turkey_&_rice,dry,puppy,,True,349.5,30.0,16.0,[],,False,False,['UK'],98.49,High,https://media.zooplus.com/bilder/5/400/396900_pla_tropidog_premium_juniorlarge_truthahnreis_hs_01_5.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/tropidog/1912864?activeVariant=1912864.1,food_candidates_sc,2025-09-08T16:17:43.291666+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.291666+00:00'}]",
tropidog|tropidog_premium_junior_small_&_medium_turkey_&_rice|dry,TropiDog,tropidog,Tropidog Premium Junior Small & Medium Turkey & Rice,tropidog_premium_junior_small_&_medium_turkey_&_rice,dry,puppy,,True,368.0,29.0,19.0,[],,False,False,['UK'],37.99,High,https://media.zooplus.com/bilder/9/400/396899_pla_tropidog_premium_adult_ml_truthahnreis_hs_01_9.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/tropidog/1912798,food_candidates_sc,2025-09-08T16:17:43.291666+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.291666+00:00'}]",
trovet|trovet_hypoallergenic_(rrd)_rabbit_–_dry|vet-prescribed,Trovet,trovet,Trovet Hypoallergenic (RRD) Rabbit – Dry,trovet_hypoallergenic_(rrd)_rabbit_–_dry,vet-prescribed,adult,,False,348.75,24.0,12.0,"['Rabbit meal', 'Rice', 'Animal fat', 'Minerals', 'Vitamins']",,False,False,['Netherlands'],,,,,food_brands,2025-08-23T15:18:23.743906+00:00,5,"[{'source': 'food_brands', 'updated_at': '2025-08-23T15:18:23.743906+00:00'}]",['grain']
trovet|trovet_hypoallergenic_ipd_(insect)_dog|dry,Trovet,trovet,TROVET Hypoallergenic IPD (Insect) Dog,trovet_hypoallergenic_ipd_(insect)_dog,dry,,346.0,False,346.0,4.0,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/trovet-trovet-hypoallergenic-ipd-insect-dog-dry-dog.jpg?,https://petfoodexpert.com/food/trovet-trovet-hypoallergenic-ipd-insect-dog-dry-dog,food_candidates,2025-09-06T22:30:49.905576+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:30:49.905576+00:00'}]",
tuggs|beef_brigade|unknown,Tuggs,tuggs,Beef Brigade,beef_brigade,,,366.0,False,366.0,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/tuggs-beef-brigade.jpg?,https://petfoodexpert.com/food/tuggs-beef-brigade,food_candidates,2025-09-06T23:12:40.479627+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:12:40.479627+00:00'}]",
tuggs|chicken_coup|unknown,Tuggs,tuggs,Chicken Coup,chicken_coup,,,386.0,False,386.0,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/tuggs-chicken-coup.jpg?,https://petfoodexpert.com/food/tuggs-chicken-coup,food_candidates,2025-09-06T23:12:37.177213+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:12:37.177213+00:00'}]",
tuggs|cod_crew|unknown,Tuggs,tuggs,Cod Crew,cod_crew,,,376.0,False,376.0,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/tuggs-cod-crew.jpg?,https://petfoodexpert.com/food/tuggs-cod-crew,food_candidates,2025-09-06T23:12:33.394905+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:12:33.394905+00:00'}]",
tuggs|pork_power|unknown,Tuggs,tuggs,Pork Power,pork_power,,,376.0,False,376.0,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/tuggs-pork-power.jpg?,https://petfoodexpert.com/food/tuggs-pork-power,food_candidates,2025-09-06T23:12:29.294564+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:12:29.294564+00:00'}]",
ultima|mini_adult_chicken|dry,Ultima,ultima,Mini Adult Chicken,mini_adult_chicken,dry,adult,,False,368.75,27.0,16.0,"['Chicken (17%; bone, meat, skin)', 'Whole wheat (17%)', 'Whole maize (12%)', 'Dehydrated pork proteins', 'Dehydrated peas']",chicken,True,False,['Spain'],,,,,food_brands,2025-08-23T15:18:23.383269+00:00,5,"[{'source': 'food_brands', 'updated_at': '2025-08-23T15:18:23.383269+00:00'}, {'source': 'food_brands', 'updated_at': '2025-08-23T15:13:36.339739+00:00'}]","['chicken', 'grain', 'gluten', 'egg']"
ultima|ultima_dog_mini_adult_beef|dry,Ultima,ultima,Ultima Dog Mini Adult Beef,ultima_dog_mini_adult_beef,dry,adult,,True,361.75,27.0,16.0,[],,False,False,['UK'],30.99,High,https://media.zooplus.com/bilder/1/400/603399_pla_ultima_dog_mini_adult_beef_2_5_kg_hs_02_1000x1000_1.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/ultima/1838097?activeVariant=1838097.2,food_candidates_sc,2025-09-08T16:17:41.957315+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:41.957315+00:00'}]",
ultima|ultima_golden_&_labrador_retriever_chicken|dry,Ultima,ultima,Ultima Golden & Labrador Retriever Chicken,ultima_golden_&_labrador_retriever_chicken,dry,,,True,346.8,28.0,13.5,[],,False,False,['UK'],70.99,High,https://media.zooplus.com/bilder/8/400/384444_pla_affinity_ultima_hund_golden_labradorretriever_huhn_14kg_hs_01_8.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/ultima/1855880?activeVariant=1855880.0,food_candidates_sc,2025-09-08T16:17:43.478902+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.478902+00:00'}]",
ultima|ultima_medium/maxi_adult_-_beef|dry,Ultima,ultima,Ultima Medium/Maxi Adult - Beef,ultima_medium/maxi_adult_-_beef,dry,adult,,True,360.875,25.0,16.0,[],,False,False,['UK'],58.49,High,https://media.zooplus.com/bilder/4/400/246899_pla_affinity_spain_ultima_medmaxi_adult_beef_4.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/ultima/1378271?activeVariant=1378271.0,food_candidates_sc,2025-09-08T16:17:43.10859+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.10859+00:00'}]",
ultima|ultima_medium/maxi_adult_chicken_&_rice|dry,Ultima,ultima,Ultima Medium/Maxi Adult Chicken & Rice,ultima_medium/maxi_adult_chicken_&_rice,dry,adult,,True,360.875,25.0,16.0,[],,False,False,['UK'],152.99,High,https://media.zooplus.com/bilder/9/400/70763_pla_affinity_ultima_dog_mediummaxi_adult_chicken_rice_9.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/ultima/1583130?activeVariant=1583130.0,food_candidates_sc,2025-09-08T16:17:42.726266+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:42.726266+00:00'}]",
ultima|ultima_medium/maxi_junior_chicken|dry,Ultima,ultima,Ultima Medium/Maxi Junior Chicken,ultima_medium/maxi_junior_chicken,dry,puppy,,True,377.45,29.0,19.0,[],,False,False,['UK'],34.49,High,https://media.zooplus.com/bilder/1/400/411397_pla_ultima_medmax_junior_huhn_3kg_1.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/ultima/1583129?activeVariant=1583129.2,food_candidates_sc,2025-09-08T16:17:43.291666+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.291666+00:00'}]",
ultima|ultima_medium/maxi_senior_chicken|dry,Ultima,ultima,Ultima Medium/Maxi Senior Chicken,ultima_medium/maxi_senior_chicken,dry,senior,,True,350.125,26.5,13.5,[],,False,False,['UK'],114.99,High,https://media.zooplus.com/bilder/1/400/80437_pla_affinity_ultima_medium_maxi_senior_chicken_1.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/ultima/1583131?activeVariant=1583131.0,food_candidates_sc,2025-09-08T16:17:42.914307+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:42.914307+00:00'}]",
ultima|ultima_mini_senior_chicken|dry,Ultima,ultima,Ultima Mini Senior Chicken,ultima_mini_senior_chicken,dry,senior,,True,347.799999833107,27.0,13.0,[],,False,False,['UK'],33.99,High,https://media.zooplus.com/bilder/2/400/603500_pla_ultima_dog_mini_senior_huhn_hs_01_2.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/ultima/1855663?activeVariant=1855663.2,food_candidates_sc,2025-09-08T16:17:41.763468+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:41.763468+00:00'}]",
ultima|ultima_nature_medium/maxi_adult_-_chicken|dry,Ultima,ultima,Ultima Nature Medium/Maxi Adult - Chicken,ultima_nature_medium/maxi_adult_-_chicken,dry,adult,,True,356.5,26.0,16.0,[],,False,False,['UK'],38.49,High,https://media.zooplus.com/bilder/3/400/271100_pla_ultima_nature_medium_maxi_huhn_hs_01_3.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/ultima/1392394?activeVariant=1392394.1,food_candidates_sc,2025-09-08T16:17:42.326252+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:42.326252+00:00'}]",
ultima|ultima_nature_medium/maxi_adult_no_grain_turkey|dry,Ultima,ultima,Ultima Nature Medium/Maxi Adult No Grain Turkey,ultima_nature_medium/maxi_adult_no_grain_turkey,dry,adult,,True,363.25,29.0,17.0,[],,False,False,['UK'],20.99,High,https://media.zooplus.com/bilder/2/400/392097_pla_ultima_nature_mediummaxi_truthahn_hs_01_2.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/ultima/1880858?activeVariant=1880858.1,food_candidates_sc,2025-09-08T16:17:42.326252+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:42.326252+00:00'}]",
v-dog|crunchy_nuggets|unknown,V-Dog,v-dog,Crunchy Nuggets,crunchy_nuggets,,,,False,,,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/v-dog-crunchy-nuggets.jpg?,https://petfoodexpert.com/food/v-dog-crunchy-nuggets,food_candidates,2025-09-06T23:52:08.701042+00:00,1,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:52:08.701042+00:00'}]",
v-dog|traditional_flakes|unknown,V-Dog,v-dog,Traditional Flakes,traditional_flakes,,,,False,,,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/v-dog-traditional-flakes.jpg?,https://petfoodexpert.com/food/v-dog-traditional-flakes,food_candidates,2025-09-06T23:52:12.026108+00:00,1,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:52:12.026108+00:00'}]",
vale|pet_foods_chicken_with_sweet_potato__vegetables|unknown,Vale,vale,Pet Foods Chicken With Sweet Potato  Vegetables,pet_foods_chicken_with_sweet_potato__vegetables,,,382.5,False,382.5,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vale-pet-foods-chicken-with-sweet-potato-vegetables.jpg?,https://petfoodexpert.com/food/vale-pet-foods-chicken-with-sweet-potato-vegetables,food_candidates,2025-09-07T01:19:01.879943+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:19:01.879943+00:00'}]",
vale|pet_foods_salmon_with_sweet_potato__vegetable|unknown,Vale,vale,Pet Foods Salmon With Sweet Potato  Vegetable,pet_foods_salmon_with_sweet_potato__vegetable,,,362.5,False,362.5,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vale-pet-foods-salmon-with-sweet-potato-vegetable.jpg?,https://petfoodexpert.com/food/vale-pet-foods-salmon-with-sweet-potato-vegetable,food_candidates,2025-09-07T01:18:58.811082+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:18:58.811082+00:00'}]",
vale|pet_foods_succulent_salmon|unknown,Vale,vale,Pet Foods Succulent Salmon,pet_foods_succulent_salmon,,,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vale-pet-foods-succulent-salmon.jpg?,https://petfoodexpert.com/food/vale-pet-foods-succulent-salmon,food_candidates,2025-09-07T01:18:51.89597+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:18:51.89597+00:00'}]",
vale|pet_foods_tremendous_turkey|unknown,Vale,vale,Pet Foods Tremendous Turkey,pet_foods_tremendous_turkey,,,372.5,False,372.5,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vale-pet-foods-tremendous-turkey.jpg?,https://petfoodexpert.com/food/vale-pet-foods-tremendous-turkey,food_candidates,2025-09-07T01:18:55.377315+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:18:55.377315+00:00'}]",
vale|pet_foods_turkey_with_sweet_potato__vegetables|unknown,Vale,vale,Pet Foods Turkey With Sweet Potato  Vegetables,pet_foods_turkey_with_sweet_potato__vegetables,,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vale-pet-foods-turkey-with-sweet-potato-vegetables.jpg?,https://petfoodexpert.com/food/vale-pet-foods-turkey-with-sweet-potato-vegetables,food_candidates,2025-09-07T01:19:04.931046+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:19:04.931046+00:00'}]",
vegdog|green_crunch|unknown,VegDog,vegdog,Green Crunch,green_crunch,,,,False,,,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vegdog-green-crunch.jpg?,https://petfoodexpert.com/food/vegdog-green-crunch,food_candidates,2025-09-06T23:20:46.491402+00:00,1,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:20:46.491402+00:00'}]",
vetality|adult_maxi|unknown,Vetality,vetality,Adult Maxi,adult_maxi,,adult,366.0,False,366.0,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vetality-adult-maxi.jpg?,https://petfoodexpert.com/food/vetality-adult-maxi,food_candidates,2025-09-07T02:55:05.946615+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:55:05.946615+00:00'}]",
vetality|adult_medium|unknown,Vetality,vetality,Adult Medium,adult_medium,,adult,369.5,False,369.5,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vetality-adult-medium.jpg?,https://petfoodexpert.com/food/vetality-adult-medium,food_candidates,2025-09-07T02:54:57.091646+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:54:57.091646+00:00'}]",
vetality|puppy_maxi|unknown,Vetality,vetality,Puppy Maxi,puppy_maxi,,puppy,366.0,False,366.0,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vetality-puppy-maxi.jpg?,https://petfoodexpert.com/food/vetality-puppy-maxi,food_candidates,2025-09-07T02:54:59.969172+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:54:59.969172+00:00'}]",
vetality|puppy_medium|unknown,Vetality,vetality,Puppy Medium,puppy_medium,,puppy,366.0,False,366.0,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vetality-puppy-medium.jpg?,https://petfoodexpert.com/food/vetality-puppy-medium,food_candidates,2025-09-07T02:55:02.765496+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:55:02.765496+00:00'}]",
vets|kitchen_chicken_with_wholegrain_rice|unknown,Vets,vets,Kitchen Chicken with Wholegrain Rice,kitchen_chicken_with_wholegrain_rice,,,386.0,False,386.0,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vet-s-kitchen-chicken-with-wholegrain-rice.jpg?,https://petfoodexpert.com/food/vet-s-kitchen-chicken-with-wholegrain-rice,food_candidates,2025-09-07T13:13:16.632477+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:13:16.632477+00:00'}]",
vets|kitchen_everyday_health_chicken__brown_rice|unknown,Vets,vets,Kitchen Everyday Health Chicken  Brown Rice,kitchen_everyday_health_chicken__brown_rice,,,386.0,False,386.0,6.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vet-s-kitchen-everyday-health-chicken-brown-rice.jpg?,https://petfoodexpert.com/food/vet-s-kitchen-everyday-health-chicken-brown-rice,food_candidates,2025-09-07T13:12:20.117319+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:12:20.117319+00:00'}]",
vets|kitchen_grow_and_develop_chicken__brown_rice_puppy|unknown,Vets,vets,Kitchen Grow and Develop Chicken  Brown Rice Puppy,kitchen_grow_and_develop_chicken__brown_rice_puppy,,puppy,386.0,False,386.0,6.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vet-s-kitchen-grow-and-develop-chicken-brown-rice-puppy.jpg?,https://petfoodexpert.com/food/vet-s-kitchen-grow-and-develop-chicken-brown-rice-puppy,food_candidates,2025-09-07T13:10:37.569698+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:10:37.569698+00:00'}]",
vets|kitchen_healthy_weight_chicken__brown_rice|unknown,Vets,vets,Kitchen Healthy Weight Chicken  Brown Rice,kitchen_healthy_weight_chicken__brown_rice,,,386.0,False,386.0,4.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vet-s-kitchen-healthy-weight-chicken-brown-rice.jpg?,https://petfoodexpert.com/food/vet-s-kitchen-healthy-weight-chicken-brown-rice,food_candidates,2025-09-07T13:12:48.109193+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:12:48.109193+00:00'}]",
vets|kitchen_senior_protect__care_salmon__brown_rice|unknown,Vets,vets,Kitchen Senior Protect  Care Salmon  Brown Rice,kitchen_senior_protect__care_salmon__brown_rice,,senior,386.0,False,386.0,6.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vet-s-kitchen-senior-protect-care-salmon-brown-rice.jpg?,https://petfoodexpert.com/food/vet-s-kitchen-senior-protect-care-salmon-brown-rice,food_candidates,2025-09-07T13:12:23.24562+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:12:23.24562+00:00'}]",
vets|kitchen_sensitive_care_grain_free_pork__potato|unknown,Vets,vets,Kitchen Sensitive Care Grain Free Pork  Potato,kitchen_sensitive_care_grain_free_pork__potato,,,376.0,False,376.0,4.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vet-s-kitchen-sensitive-care-grain-free-pork-potato.jpg?,https://petfoodexpert.com/food/vet-s-kitchen-sensitive-care-grain-free-pork-potato,food_candidates,2025-09-07T13:12:26.150129+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:12:26.150129+00:00'}]",
vets|kitchen_sensitive_care_lamb_with_sweet_potato|unknown,Vets,vets,Kitchen Sensitive Care Lamb with Sweet Potato,kitchen_sensitive_care_lamb_with_sweet_potato,,,376.0,False,376.0,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vet-s-kitchen-sensitive-care-lamb-with-sweet-potato.jpg?,https://petfoodexpert.com/food/vet-s-kitchen-sensitive-care-lamb-with-sweet-potato,food_candidates,2025-09-07T13:12:29.434431+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:12:29.434431+00:00'}]",
vets|kitchen_sensitive_care_ocean_fish_with_sweet_potato|unknown,Vets,vets,Kitchen Sensitive Care Ocean Fish with Sweet Potato,kitchen_sensitive_care_ocean_fish_with_sweet_potato,,,362.5,False,362.5,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vet-s-kitchen-sensitive-care-ocean-fish-with-sweet-potato.jpg?,https://petfoodexpert.com/food/vet-s-kitchen-sensitive-care-ocean-fish-with-sweet-potato,food_candidates,2025-09-07T13:09:53.387794+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:09:53.387794+00:00'}]",
vets|kitchen_sensitive_care_salmon__sweet_potato|unknown,Vets,vets,Kitchen Sensitive Care Salmon  Sweet Potato,kitchen_sensitive_care_salmon__sweet_potato,,,366.0,False,366.0,4.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/vet-s-kitchen-sensitive-care-salmon-sweet-potato.jpg?,https://petfoodexpert.com/food/vet-s-kitchen-sensitive-care-salmon-sweet-potato,food_candidates,2025-09-07T13:10:41.067722+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:10:41.067722+00:00'}]",
