product_key,brand,product_name,product_url
royalcanin|royal_canin_dachshund_loaf|wet,Royal Canin,Royal Canin Dachshund Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/royal_canin_breed_wet/553398?activeVariant=553398.4
royalcanin|royal_canin_yorkshire_terrier_adult_loaf|wet,Royal Canin,Royal Canin Yorkshire Terrier Adult Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/royal_canin_breed_wet/553399?activeVariant=553399.5
royalcanin|royal_canin_chihuahua_loaf|wet,Royal Canin,Royal Canin Chihuahua Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/royal_canin_breed_wet/553400?activeVariant=553400.4
royalcanin|royal_canin_shih_tzu_adult_loaf|wet,Royal Canin,Royal Canin Shih Tzu Adult Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/royal_canin_breed_wet/961703?activeVariant=961703.0
royalcanin|royal_canin_labrador_retriever_adult_in_gravy|wet,Royal Canin,Royal Canin Labrador Retriever Adult in Gravy,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/royal_canin_breed_wet/961706?activeVariant=961706.2
royalcanin|royal_canin_maxi_adult_in_loaf|wet,Royal Canin,Royal Canin Maxi Adult in Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/size/2049681?activeVariant=2049681.1
royalcanin|royal_canin_x_small_adult_in_gravy|wet,Royal Canin,Royal Canin X-Small Adult in Gravy,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/size/2060800?activeVariant=2060800.0
royalcanin|royal_canin_maxi_ageing_in_loaf|wet,Royal Canin,Royal Canin Maxi Ageing in Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/size/2062925?activeVariant=2062925.1
royalcanin|royal_canin_medium_adult_in_loaf|wet,Royal Canin,Royal Canin Medium Adult in Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/size/2069279?activeVariant=2069279.2
royalcanin|royal_canin_mini_ageing_in_loaf|wet,Royal Canin,Royal Canin Mini Ageing in Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/size/2070322?activeVariant=2070322.0
royalcanin|royal_canin_medium_ageing_in_loaf|wet,Royal Canin,Royal Canin Medium Ageing in Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/size/2070419?activeVariant=2070419.0
royalcanin|royal_canin_x_small_puppy_in_gravy|wet,Royal Canin,Royal Canin X-Small Puppy in Gravy,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/size/2151977?activeVariant=2151977.0
royalcanin|royal_canin_mini_puppy_in_gravy|wet,Royal Canin,Royal Canin Mini Puppy in Gravy,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/size/697023?activeVariant=697023.2
royalcanin|royal_canin_mini_ageing_in_gravy|wet,Royal Canin,Royal Canin Mini Ageing in Gravy,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/size/697250?activeVariant=697250.2
royalcanin|royal_canin_medium_puppy_in_gravy|wet,Royal Canin,Royal Canin Medium Puppy in Gravy,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin/size/697271?activeVariant=697271.3
royalcaninveterinarydiet|royal_canin_veterinary_canine_diabetic_special_low_carb_loaf|wet,Royal Canin Veterinary Diet,Royal Canin Veterinary Canine Diabetic Special Low Carb Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin_veterinary_diet/obesity/1583021?activeVariant=1583021.1
royalcaninveterinarydiet|royal_canin_veterinary_dog_cat_recovery_mousse|wet,Royal Canin Veterinary Diet,Royal Canin Veterinary Dog & Cat – Recovery Mousse,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin_veterinary_diet/recovery/700888?activeVariant=700888.1
royalcaninveterinarydiet|royal_canin_veterinary_dog_early_renal_in_gravy|wet,Royal Canin Veterinary Diet,Royal Canin Veterinary Dog - Early Renal in Gravy,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin_veterinary_diet/renal/2027330?activeVariant=2027330.1
royalcaninveterinarydiet|royal_canin_veterinary_dog_renal_loaf|wet,Royal Canin Veterinary Diet,Royal Canin Veterinary Dog - Renal Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin_veterinary_diet/renal/567733?activeVariant=567733.1
royalcaninveterinarydiet|royal_canin_veterinary_dog_renal_special_loaf|wet,Royal Canin Veterinary Diet,Royal Canin Veterinary Dog - Renal Special Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin_veterinary_diet/renal/567741?activeVariant=567741.0
royalcaninveterinarydiet|royal_canin_veterinary_dog_urinary_s_o_ageing_7_in_loaf|wet,Royal Canin Veterinary Diet,Royal Canin Veterinary Dog - Urinary S/O Ageing 7+ in Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin_veterinary_diet/urinary/1992603?activeVariant=1992603.2
royalcaninveterinarydiet|royal_canin_veterinary_dog_urinary_s_o_loaf|wet,Royal Canin Veterinary Diet,Royal Canin Veterinary Dog - Urinary S/O Loaf,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin_veterinary_diet/urinary/567853?activeVariant=567853.3
royalcaninveterinarydiet|royal_canin_veterinary_dog_urinary_s_o_in_gravy|wet,Royal Canin Veterinary Diet,Royal Canin Veterinary Dog - Urinary S/O in Gravy,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin_veterinary_diet/urinary/756875?activeVariant=756875.2
royalcaninveterinarydiet|royal_canin_veterinary_dog_urinary_s_o_moderate_calorie|wet,Royal Canin Veterinary Diet,Royal Canin Veterinary Dog - Urinary S/O Moderate Calorie,https://www.zooplus.com/shop/dogs/canned_dog_food/royal_canin_veterinary_diet/urinary/756882?activeVariant=756882.4
tasteofthewild|taste_of_the_wild_pacific_stream|wet,Taste Of The Wild,Taste of the Wild Pacific Stream,https://www.zooplus.com/shop/dogs/canned_dog_food/taste_of_the_wild/1947799?activeVariant=1947799.0
tasteofthewild|taste_of_the_wild_wetlands|wet,Taste Of The Wild,Taste of the Wild Wetlands,https://www.zooplus.com/shop/dogs/canned_dog_food/taste_of_the_wild/1947863?activeVariant=1947863.0
trovet|trovet_hypoallergenic_rabbit_rrd|wet,Trovet,Trovet Hypoallergenic Rabbit RRD,https://www.zooplus.com/shop/dogs/canned_dog_food/trovet/1895021?activeVariant=1895021.1
terracanis|terra_canis_grain_free_6_x_800g|wet,Terra Canis,Terra Canis Grain-Free 6 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/terra_canis/1949859?activeVariant=1949859.0
terracanis|saver_pack_terra_canis_grain_free_12_x_800_g|wet,Terra Canis,Saver Pack Terra Canis grain-free 12 x 800 g,https://www.zooplus.com/shop/dogs/canned_dog_food/terra_canis/1949860?activeVariant=1949860.0
terracanis|terra_canis_alimentum_veterinarium_low_mineral_diet_6_x_400_g|wet,Terra Canis,Terra Canis Alimentum Veterinarium Low Mineral Diet 6 x 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/terra_canis/1949861?activeVariant=1949861.0
terracanis|terra_canis_essential_8_6_x_385_g|wet,Terra Canis,Terra Canis Essential 8+ 6 x 385 g,https://www.zooplus.com/shop/dogs/canned_dog_food/terra_canis/2178331?activeVariant=2178331.0
advanceveterinarydiets|advance_veterinary_diets_renal|dry,Advance Veterinary Diets,Advance Veterinary Diets Renal,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583122?activeVariant=1583122.0
arion|arion_original_maintenance_medium_breed_chicken|dry,Arion,Arion Original Maintenance Medium Breed Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947589?activeVariant=1947589.2
josera|josera_sensiplus|dry,Josera,Josera SensiPlus,https://www.zooplus.com/shop/dogs/dry_dog_food/josera/128499?activeVariant=128499.5
josera|josera_balance|dry,Josera,Josera Balance,https://www.zooplus.com/shop/dogs/dry_dog_food/josera/128501?activeVariant=128501.5
dogrewardtreats|coya_adult_dog_topper|unknown,Dog Reward Treats,Coya Adult Dog Topper,https://www.zooplus.com/shop/dogs/dog_treats_chews/dog_reward_treats/other/2187525?activeVariant=2187525.1
155444|12kg_iams_advanced_nutrition_dry_dog_food_10kg_2kg_free_|dry,155444,12kg IAMS Advanced Nutrition Dry Dog Food - 10kg + 2kg Free! *,https://www.zooplus.com/shop/dogs/dry_dog_food/155444/853523?activeVariant=853523.12
155444|iams_advanced_nutrition_adult_large_dog_lamb|dry,155444,IAMS Advanced Nutrition Adult Large Dog - Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/155444/adult/2145990?activeVariant=2145990.0
155444|iams_advanced_nutrition_adult_small_medium_dog_lamb|dry,155444,IAMS Advanced Nutrition Adult Small & Medium Dog - Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/155444/adult/2146216?activeVariant=2146216.0
155444|iams_advanced_nutrition_sensitive_digestion_with_turkey|dry,155444,IAMS Advanced Nutrition Sensitive Digestion with Turkey,https://www.zooplus.com/shop/dogs/dry_dog_food/155444/adult/2281334?activeVariant=2281334.0
advanceveterinarydiets|advance_veterinary_diets_articular_care_light|dry,Advance Veterinary Diets,Advance Veterinary Diets Articular Care Light,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1949490?activeVariant=1949490.1
155444|iams_advanced_nutrition_adult_small_medium_dog_chicken|dry,155444,IAMS Advanced Nutrition Adult Small & Medium Dog - Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/155444/adult/414640?activeVariant=414640.7
155444|iams_advanced_nutrition_puppy_junior_large_dog_chicken|dry,155444,IAMS Advanced Nutrition Puppy & Junior Large Dog - Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/155444/puppy/414641?activeVariant=414641.9
155444|iams_advanced_nutrition_senior_large_dog_7_with_chicken|dry,155444,IAMS Advanced Nutrition Senior Large Dog 7+ with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/155444/senior/704740?activeVariant=704740.1
advance|advance_yorkshire_terrier_adult|dry,Advance,Advance Yorkshire Terrier Adult,https://www.zooplus.com/shop/dogs/dry_dog_food/advance/1871422?activeVariant=1871422.0
advance|advance_french_bulldog_with_duck|dry,Advance,Advance French Bulldog with Duck,https://www.zooplus.com/shop/dogs/dry_dog_food/advance/1889255?activeVariant=1889255.1
advance|advance_puppy_protect_initial_with_chicken|dry,Advance,Advance Puppy Protect Initial with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/advance/1889282?activeVariant=1889282.0
advance|advance_german_shepherd|dry,Advance,Advance German Shepherd,https://www.zooplus.com/shop/dogs/dry_dog_food/advance/1892708?activeVariant=1892708.3
advance|advance_puppy_sensitive_with_salmon|dry,Advance,Advance Puppy Sensitive with Salmon,https://www.zooplus.com/shop/dogs/dry_dog_food/advance/1905926?activeVariant=1905926.0
advance|advance_labrador_retriever_adult|dry,Advance,Advance Labrador Retriever Adult,https://www.zooplus.com/shop/dogs/dry_dog_food/advance/2174409?activeVariant=2174409.0
advanceveterinarydiets|advance_veterinary_diets_weight_balance_mini|dry,Advance Veterinary Diets,Advance Veterinary Diets Weight Balance Mini,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1101665?activeVariant=1101665.2
advanceveterinarydiets|advance_mini_light|dry,Advance Veterinary Diets,Advance Mini Light,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1101668?activeVariant=1101668.2
advanceveterinarydiets|advance_veterinary_diets_urinary_low_purine|dry,Advance Veterinary Diets,Advance Veterinary Diets Urinary Low Purine,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1333167?activeVariant=1333167.0
advanceveterinarydiets|advance_maxi_light|dry,Advance Veterinary Diets,Advance Maxi Light,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583023?activeVariant=1583023.1
advanceveterinarydiets|advance_maxi_puppy_protect|dry,Advance Veterinary Diets,Advance Maxi Puppy Protect,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583025?activeVariant=1583025.0
advanceveterinarydiets|advance_medium_puppy_protect|dry,Advance Veterinary Diets,Advance Medium Puppy Protect,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583026?activeVariant=1583026.0
advanceveterinarydiets|advance_mini_senior|dry,Advance Veterinary Diets,Advance Mini Senior,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583027?activeVariant=1583027.1
advanceveterinarydiets|advance_mini_sensitive|dry,Advance Veterinary Diets,Advance Mini Sensitive,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583028?activeVariant=1583028.5
advanceveterinarydiets|advance_veterinary_diets_articular_care|dry,Advance Veterinary Diets,Advance Veterinary Diets Articular Care,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583029?activeVariant=1583029.4
advanceveterinarydiets|advance_sensitive_adult_salmon_rice|dry,Advance Veterinary Diets,Advance Sensitive Adult Salmon & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583113?activeVariant=1583113.1
advanceveterinarydiets|advance_medium_adult|dry,Advance Veterinary Diets,Advance Medium Adult,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583116?activeVariant=1583116.1
advanceveterinarydiets|advance_puppy_protect_mini|dry,Advance Veterinary Diets,Advance Puppy Protect Mini,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583119?activeVariant=1583119.4
advanceveterinarydiets|18kg_14kg_adult_advance_dry_dog_food_3kg_2kg_free_|dry,Advance Veterinary Diets,18kg/14kg Adult Advance Dry Dog Food - 3kg/2kg Free! *,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1988723?activeVariant=1988723.0
advanceveterinarydiets|advance_veterinary_diets_diabetes|dry,Advance Veterinary Diets,Advance Veterinary Diets Diabetes,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/2113904?activeVariant=2113904.1
advanceveterinarydiets|advance_veterinary_diets_gastroenteric_mini|dry,Advance Veterinary Diets,Advance Veterinary Diets Gastroenteric Mini,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/2159352?activeVariant=2159352.0
advanceveterinarydiets|advance_veterinary_diets_senior_articular_care|dry,Advance Veterinary Diets,Advance Veterinary Diets Senior Articular Care,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/655427?activeVariant=655427.3
advanceveterinarydiets|advance_veterinary_diets_light_articular_care|dry,Advance Veterinary Diets,Advance Veterinary Diets Light Articular Care,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/655430?activeVariant=655430.3
almonatureholistic|almo_nature_hfc_adult_dog_medium_large_salmon|dry,Almo Nature Holistic,Almo Nature HFC Adult Dog Medium/Large Salmon,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949493?activeVariant=1949493.0
almonatureholistic|almo_nature_hfc_adult_dog_extra_small_small_chicken|dry,Almo Nature Holistic,Almo Nature HFC Adult Dog Extra Small/Small Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949494?activeVariant=1949494.1
almonatureholistic|almo_nature_hfc_adult_dog_medium_large_pork|dry,Almo Nature Holistic,Almo Nature HFC Adult Dog Medium/Large Pork,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949532?activeVariant=1949532.0
almonatureholistic|almo_nature_hfc_adult_dog_extra_small_small_salmon|dry,Almo Nature Holistic,Almo Nature HFC Adult Dog Extra Small/Small Salmon,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949533?activeVariant=1949533.1
almonatureholistic|almo_nature_holistic_large_adult_dog_beef_rice|dry,Almo Nature Holistic,Almo Nature Holistic Large Adult Dog – Beef & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/large/536566?activeVariant=536566.0
almonatureholistic|almo_nature_holistic_medium_adult_dog_lamb_rice|dry,Almo Nature Holistic,Almo Nature Holistic Medium Adult Dog - Lamb & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/136875?activeVariant=136875.1
almonatureholistic|almo_nature_holistic_medium_adult_dog_chicken_rice|dry,Almo Nature Holistic,Almo Nature Holistic Medium Adult Dog - Chicken & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/136885?activeVariant=136885.1
almonatureholistic|almo_nature_holistic_medium_adult_dog_beef_rice|dry,Almo Nature Holistic,Almo Nature Holistic Medium Adult Dog - Beef & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/536635?activeVariant=536635.1
conceptforlife|concept_for_life_medium_light|dry,Concept for Life,Concept for Life Medium Light,https://www.zooplus.com/shop/dogs/dry_dog_food/concept_for_life/concept_for_life_medium/561526?activeVariant=561526.5
conceptforlife|concept_for_life_mini_sterilised|dry,Concept for Life,Concept for Life Mini Sterilised,https://www.zooplus.com/shop/dogs/dry_dog_food/concept_for_life/concept_for_life_mini/1132424?activeVariant=1132424.1
conceptforlife|concept_for_life_mini_adult|dry,Concept for Life,Concept for Life Mini Adult,https://www.zooplus.com/shop/dogs/dry_dog_food/concept_for_life/concept_for_life_mini/561527?activeVariant=561527.3
conceptforlife|concept_for_life_mini_senior|dry,Concept for Life,Concept for Life Mini Senior,https://www.zooplus.com/shop/dogs/dry_dog_food/concept_for_life/concept_for_life_mini/561529?activeVariant=561529.5
conceptforlife|concept_for_life_mini_sensitive|dry,Concept for Life,Concept for Life Mini Sensitive,https://www.zooplus.com/shop/dogs/dry_dog_food/concept_for_life/concept_for_life_mini/561530?activeVariant=561530.3
alphaspirit|alpha_spirit_the_only_one_7_days|dry,Alpha Spirit,alpha spirit The Only One 7 Days,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/1583218?activeVariant=1583218.0
alphaspirit|alpha_spirit_the_only_one_puppies|dry,Alpha Spirit,alpha spirit The Only One Puppies,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/1583219?activeVariant=1583219.0
alphaspirit|alpha_spirit_multi_protein_dog_food|dry,Alpha Spirit,Alpha Spirit Multi-Protein Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/571911?activeVariant=571911.4
alphaspirit|alpha_spirit_fish_dog_food|dry,Alpha Spirit,Alpha Spirit Fish Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/571912?activeVariant=571912.4
alphaspirit|alpha_spirit_the_only_one_wild_fish|dry,Alpha Spirit,Alpha Spirit The Only One Wild Fish,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/618265?activeVariant=618265.3
alphaspirit|alpha_spirit_the_only_one_multi_protein|dry,Alpha Spirit,Alpha Spirit The Only One Multi-Protein,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/618336?activeVariant=618336.4
alphaspirit|alpha_spirit_semi_moist_puppies_complete|dry,Alpha Spirit,Alpha Spirit Semi-Moist Puppies Complete,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/semimoist/900814?activeVariant=900814.0
